WIFI_Timestamp,Aligned_ECG,Aligned_Breath,WIFI_Mean_Mag,CSI_Mag_0,CSI_Phase_0,CSI_Mag_1,CSI_Phase_1,CSI_Mag_2,CSI_Phase_2,CSI_Mag_3,CSI_Phase_3,CSI_Mag_4,CSI_Phase_4,CSI_Mag_5,CSI_Phase_5,CSI_Mag_6,CSI_Phase_6,CSI_Mag_7,CSI_Phase_7,CSI_Mag_8,CSI_Phase_8,CSI_Mag_9,CSI_Phase_9,CSI_Mag_10,CSI_Phase_10,CSI_Mag_11,CSI_Phase_11,CSI_Mag_12,CSI_Phase_12,CSI_Mag_13,CSI_Phase_13,CSI_Mag_14,CSI_Phase_14,CSI_Mag_15,CSI_Phase_15,CSI_Mag_16,CSI_Phase_16,CSI_Mag_17,CSI_Phase_17,CSI_Mag_18,CSI_Phase_18,CSI_Mag_19,CSI_Phase_19,CSI_Mag_20,CSI_Phase_20,CSI_Mag_21,CSI_Phase_21,CSI_Mag_22,CSI_Phase_22,CSI_Mag_23,CSI_Phase_23,CSI_Mag_24,CSI_Phase_24,CSI_Mag_25,CSI_Phase_25,CSI_Mag_26,CSI_Phase_26,CSI_Mag_27,CSI_Phase_27,CSI_Mag_28,CSI_Phase_28,CSI_Mag_29,CSI_Phase_29,CSI_Mag_30,CSI_Phase_30,CSI_Mag_31,CSI_Phase_31,CSI_Mag_32,CSI_Phase_32,CSI_Mag_33,CSI_Phase_33,CSI_Mag_34,CSI_Phase_34,CSI_Mag_35,CSI_Phase_35,CSI_Mag_36,CSI_Phase_36,CSI_Mag_37,CSI_Phase_37,CSI_Mag_38,CSI_Phase_38,CSI_Mag_39,CSI_Phase_39,CSI_Mag_40,CSI_Phase_40,CSI_Mag_41,CSI_Phase_41,CSI_Mag_42,CSI_Phase_42,CSI_Mag_43,CSI_Phase_43,CSI_Mag_44,CSI_Phase_44,CSI_Mag_45,CSI_Phase_45,CSI_Mag_46,CSI_Phase_46,CSI_Mag_47,CSI_Phase_47,CSI_Mag_48,CSI_Phase_48,CSI_Mag_49,CSI_Phase_49,CSI_Mag_50,CSI_Phase_50,CSI_Mag_51,CSI_Phase_51
2026-03-04 16:16:31.8850,114.61,143064.5,6.365599632263184,5.065315,0.26930696,5.3886123,0.22191961,5.363448,0.20447722,5.96458,0.19129187,5.0041404,0.18523186,5.6300955,0.17523146,5.8610725,0.15869361,5.8636136,0.14556459,6.447498,0.13350117,5.5015893,0.08836015,6.1744046,0.09529096,6.8227053,0.07726693,6.035921,0.06822404,6.2770467,0.0744373,6.803676,0.06881559,7.985868,0.05584352,5.5462513,0.05886662,4.788886,0.109075226,6.1224675,0.056376625,7.5962367,0.042022068,7.3013964,0.040934157,7.3462853,0.027969787,5.9476542,0.048024062,5.809031,0.022307353,8.055049,0.002742407,6.8542795,-0.0011873052,6.4593253,0.0047615976,8.301262,0.00073609885,7.162895,-0.01592202,7.3355,-0.017425826,6.5452037,-0.014001985,7.379757,-0.034171704,7.4361935,-0.052433714,6.7543635,-0.051101383,6.7289524,-0.046096485,7.125179,-0.023229884,7.413908,-0.04650705,6.3867974,-0.053828545,7.062863,-0.06469079,7.2353554,-0.062326312,5.3322954,-0.083160326,6.8315816,-0.079027675,5.5421267,-0.1064017,6.687784,-0.109441,5.7109814,-0.11883523,6.4509225,-0.12886542,5.626305,-0.16261858,5.4543586,-0.16919644,5.7316732,-0.21549971,5.876733,-0.17550638,5.5261106,-0.21596941,5.355636,-0.2090093
2026-03-04 16:16:31.8887,116.22,143064.36,6.347995281219482,5.118589,0.26366693,5.2580996,0.21872807,5.429821,0.19991867,5.9033494,0.18141249,5.1695065,0.1771638,5.522118,0.17343318,5.8820324,0.15605949,5.80725,0.15139803,6.3577456,0.12553824,5.582415,0.093607076,6.1799173,0.09754291,6.7984934,0.08271842,6.069427,0.07421329,6.2631307,0.08317053,6.640592,0.07140019,8.024334,0.052746333,5.389759,0.04941183,4.887168,0.094730765,6.028481,0.060415316,7.6354556,0.045550637,7.261097,0.049337786,7.3467293,0.022637662,6.0347915,0.058640208,5.7993093,0.025883935,7.994205,0.0100846235,6.8118877,-0.00025063765,6.3369894,-0.00032135018,8.396449,-0.002902906,6.9474316,-0.018481521,7.463385,-0.03247967,6.493748,-0.012302062,7.4219775,-0.02935684,7.4045553,-0.049208216,6.6829786,-0.045526735,6.6440654,-0.04585276,7.1859574,-0.0069898753,7.420592,-0.04402261,6.358102,-0.042615306,7.0187025,-0.054070145,7.048522,-0.059978507,5.397044,-0.09828574,6.687177,-0.088624924,5.6207676,-0.11545908,6.636994,-0.105023496,5.7678065,-0.11990181,6.4473944,-0.121216536,5.64134,-0.1667586,5.4192176,-0.16592643,5.81373,-0.2004643,5.880579,-0.18229945,5.5009494,-0.21010599,5.2636023,-0.21149333
2026-03-04 16:16:31.8932,116.22,143064.36,6.368269920349121,5.1339574,0.26991227,5.2762165,0.22599252,5.4482303,0.2006676,5.8782496,0.18363652,5.153421,0.18503763,5.4875903,0.1774247,5.855309,0.1540794,5.828596,0.15834057,6.417442,0.12770806,5.6403704,0.104410216,6.1988883,0.10121095,6.814502,0.08873254,6.023239,0.08043871,6.2816,0.07900246,6.6352706,0.07495785,8.096188,0.0494417,5.4317603,0.051724747,4.9287195,0.10091989,5.9891167,0.0512305,7.586959,0.04040883,7.2820063,0.05246586,7.3843894,0.021692926,6.089315,0.060566287,5.8320475,0.027870178,8.072976,0.0055168364,6.7982664,0.011116085,6.3670382,0.0043887785,8.467275,-0.0045864964,6.936577,-0.01709027,7.49094,-0.02317088,6.4610224,-0.014858345,7.3409657,-0.03516501,7.4671063,-0.0483458,6.733253,-0.040081244,6.7327156,-0.049108285,7.280833,-0.014071192,7.4197097,-0.037516795,6.37635,-0.044383157,7.0570874,-0.055608507,7.107793,-0.057133105,5.4790072,-0.09944724,6.713493,-0.08388322,5.689099,-0.11001712,6.6229134,-0.112658754,5.6977224,-0.12140528,6.4639015,-0.12269112,5.658758,-0.16226035,5.453922,-0.16796674,5.872235,-0.2051411,5.905107,-0.17607021,5.51656,-0.2098834,5.2739716,-0.20642005
2026-03-04 16:16:31.8980,116.22,143064.36,6.36686372756958,5.165197,0.27103126,5.293697,0.2290007,5.4836183,0.20724988,5.8591027,0.1906068,5.1778545,0.19136052,5.4592896,0.17344257,5.8338394,0.15760446,5.8328853,0.15399006,6.4163766,0.13379046,5.635287,0.10244638,6.1410933,0.11209166,6.8332915,0.0965338,6.0294156,0.08870121,6.2945848,0.08740706,6.6216516,0.07802377,8.120538,0.058337044,5.3747973,0.06649953,4.950389,0.101903394,5.942679,0.057399876,7.5653706,0.046031598,7.3204217,0.046241388,7.373456,0.025538526,6.124839,0.05609101,5.7944713,0.036889337,8.104771,0.012551195,6.7895703,0.014983291,6.34381,0.008210219,8.551851,0.0048287828,6.947065,-0.008575097,7.5283604,-0.016951693,6.367082,-0.011830189,7.376464,-0.033968884,7.4442854,-0.04842302,6.7439713,-0.042112224,6.6937146,-0.046773322,7.2959623,-0.011886116,7.3742685,-0.02869004,6.381434,-0.041049343,7.083822,-0.04759208,7.064024,-0.05558916,5.505999,-0.08572014,6.7082644,-0.07309363,5.7041183,-0.11023044,6.576561,-0.10676692,5.7006254,-0.12259256,6.469868,-0.12639228,5.6643434,-0.16491774,5.448077,-0.16695875,5.890407,-0.20046693,5.873624,-0.1693069,5.5319643,-0.20373884,5.2684712,-0.20424756
2026-03-04 16:16:31.9078,115.39,143064.66,6.368474960327148,5.1428423,0.26258805,5.262105,0.21676204,5.428702,0.2074547,5.8593426,0.18864216,5.184475,0.18795517,5.572656,0.1727311,5.888951,0.15688735,5.8425727,0.14674398,6.338966,0.13108103,5.6598487,0.0932946,6.2463484,0.09917226,6.846338,0.08372055,6.0292864,0.078451715,6.204397,0.07355559,6.581345,0.06732742,8.128137,0.057888035,5.406741,0.059104774,4.891252,0.09615611,6.0654697,0.05055178,7.642762,0.044098496,7.2724,0.04255842,7.346671,0.027605303,6.088795,0.05728972,5.8891883,0.023833433,8.016215,0.003304324,6.8082476,0.005905074,6.308264,-0.00059426413,8.464838,-0.004013279,6.9621096,-0.012723723,7.4820123,-0.031662937,6.489561,-0.019097447,7.4315066,-0.033444397,7.396481,-0.048738375,6.7286663,-0.0440937,6.6430426,-0.044124693,7.293024,-0.017259315,7.4666286,-0.03946406,6.391584,-0.04969363,7.018067,-0.061085917,7.0271306,-0.062401395,5.4989023,-0.087622136,6.731085,-0.081533894,5.652916,-0.11683446,6.635473,-0.11397252,5.772348,-0.1253542,6.449177,-0.12416175,5.685051,-0.1651042,5.387313,-0.16998279,5.8711677,-0.21001232,5.9409738,-0.17907582,5.503847,-0.2214763,5.285501,-0.21225536
2026-03-04 16:16:31.9127,106.72,143066.77,6.36134147644043,5.0747914,0.26924124,5.3387294,0.2199781,5.387665,0.19919959,5.9680595,0.18651867,5.1236634,0.17735317,5.6084757,0.1754333,5.8923316,0.15006824,5.8052497,0.14101729,6.357428,0.12739837,5.544805,0.10288872,6.164828,0.110998526,6.8341107,0.085796475,6.027438,0.08805917,6.250658,0.08603699,6.7325783,0.07474425,7.99912,0.05354114,5.51299,0.058098264,4.911528,0.09315055,6.099903,0.05943552,7.620782,0.03796574,7.243246,0.040533565,7.357175,0.0212362,5.983281,0.06136548,5.814546,0.036560494,8.079221,0.012669614,6.8217144,0.018536862,6.397754,0.0029890153,8.396688,0.0032569664,7.068666,-0.011723198,7.4177804,-0.023320211,6.550564,-0.011371004,7.411613,-0.038326524,7.4139223,-0.046419214,6.729244,-0.05068156,6.680466,-0.044895336,7.1709948,-0.009207005,7.422171,-0.030481458,6.37082,-0.035308115,7.003284,-0.045881495,7.1360145,-0.059656903,5.356544,-0.08709219,6.762454,-0.075721085,5.630679,-0.10878741,6.6976,-0.100462414,5.732516,-0.124817,6.4172397,-0.12676908,5.6103263,-0.16546977,5.416992,-0.16560829,5.777061,-0.20053141,5.8817296,-0.1619189,5.4936867,-0.19728237,5.2886467,-0.19655444
2026-03-04 16:16:31.9227,102.87,143068.0,6.36437463760376,5.133603,0.2731011,5.254204,0.22850332,5.4876275,0.20637095,5.8392496,0.18766408,5.2341638,0.19140062,5.476694,0.17381893,5.892625,0.16072814,5.8057885,0.15222704,6.3861437,0.12533638,5.6245694,0.10450582,6.1956067,0.12083554,6.8207946,0.092552416,6.073212,0.09568174,6.260548,0.090920776,6.5959406,0.082486875,8.089605,0.058389615,5.3638983,0.06532568,4.963137,0.102821134,5.960853,0.057494298,7.593869,0.041444346,7.265875,0.0470857,7.394913,0.018365702,6.1133666,0.057356223,5.848771,0.04795274,8.065272,0.014890957,6.787327,0.021994565,6.335631,0.0067211664,8.438468,0.001124458,6.8966827,-0.008640413,7.530375,-0.016757088,6.4250164,-0.01157432,7.3784513,-0.035667315,7.4595065,-0.04683149,6.730721,-0.042023983,6.709859,-0.05038821,7.2438126,-0.010240669,7.431379,-0.029699007,6.383519,-0.033427432,7.0656433,-0.043239415,7.062806,-0.05423166,5.4863462,-0.09600985,6.6724358,-0.07232369,5.7179303,-0.10865822,6.6074467,-0.10774422,5.7296605,-0.118959546,6.50131,-0.12220877,5.6426177,-0.16244468,5.447495,-0.1733035,5.8717055,-0.19911847,5.8703246,-0.16259272,5.480465,-0.19708832,5.3002462,-0.1986351
2026-03-04 16:16:31.9276,102.87,143068.0,6.343627452850342,5.13696,0.2700216,5.219716,0.23275597,5.459394,0.2149858,5.8212543,0.19654739,5.2009754,0.19251628,5.45988,0.17664365,5.823942,0.16489543,5.808693,0.15032846,6.3380966,0.13304059,5.647778,0.08917859,6.1416306,0.10918772,6.7904906,0.0884816,6.0110655,0.08360897,6.272296,0.083216436,6.5456133,0.077477776,8.094734,0.06027492,5.369126,0.071621664,4.9366446,0.10848826,5.9743996,0.054739885,7.5641136,0.045861278,7.2608204,0.048183642,7.2804847,0.0232358,6.1133432,0.04902459,5.7999067,0.032569103,8.026907,-0.00018892968,6.7643275,0.013126589,6.2796545,0.0039328802,8.495756,0.0022384324,6.876309,-0.0115676075,7.535492,-0.018985463,6.3876886,-0.020016896,7.3847537,-0.033629425,7.4120936,-0.044067997,6.749201,-0.04036384,6.6667223,-0.049883395,7.2969255,-0.018622013,7.4060783,-0.043071188,6.38449,-0.04934142,7.0263653,-0.059514277,7.0141535,-0.06472188,5.487123,-0.083651975,6.638578,-0.076510094,5.6773567,-0.110872515,6.5362315,-0.116909616,5.7288465,-0.12157384,6.419865,-0.12685198,5.651866,-0.1742198,5.400304,-0.16898003,5.8923755,-0.21347766,5.8792715,-0.17804399,5.501593,-0.21479093,5.276942,-0.21369806
2026-03-04 16:16:31.9326,102.87,143068.0,6.3615007400512695,5.0209193,0.25396818,5.3996882,0.20739189,5.3487997,0.18970287,6.0059915,0.16793072,5.0493155,0.1670633,5.6756244,0.16627432,5.875653,0.14456561,5.8225584,0.14850171,6.319142,0.122200824,5.479336,0.09287849,6.1936064,0.097300515,6.844027,0.088887796,6.0239015,0.091033734,6.19228,0.077852644,6.7711806,0.06446415,7.9769673,0.047139335,5.577749,0.047908165,4.7854567,0.07818925,6.202136,0.04264615,7.632493,0.034186937,7.287795,0.045420237,7.320482,0.022147046,5.9339366,0.062086638,5.841099,0.027020205,8.057704,0.013104292,6.8989515,0.015324432,6.4068747,-0.0024373191,8.354624,-0.009570051,7.1268263,-0.021452097,7.3393865,-0.033892255,6.668623,-0.016557466,7.435336,-0.04772727,7.420924,-0.044305656,6.730187,-0.042592935,6.6158257,-0.055954788,7.068843,-0.011630214,7.4620223,-0.036445133,6.39638,-0.03812494,7.004084,-0.050464265,7.158923,-0.061673455,5.3423986,-0.09201006,6.83379,-0.081840016,5.518953,-0.114163846,6.7614594,-0.110811934,5.725191,-0.12881441,6.4597077,-0.120143145,5.62758,-0.1555001,5.392362,-0.16538833,5.725539,-0.19351372,5.9125657,-0.16330358,5.4779496,-0.19636185,5.2949243,-0.19714752
2026-03-04 16:16:31.9426,98.79,143069.47,6.358769416809082,5.1524262,0.25793827,5.296326,0.22569843,5.422931,0.19375996,5.9265203,0.17803194,5.142174,0.17351583,5.527338,0.17257196,5.850572,0.13959973,5.8265753,0.14678209,6.355228,0.117871635,5.5639124,0.0978613,6.11839,0.10131868,6.820565,0.080819614,6.010568,0.075615756,6.3139205,0.07150248,6.655499,0.07119909,8.069239,0.052185617,5.4735913,0.043191306,4.901371,0.09920535,6.055751,0.05684422,7.58418,0.03954974,7.285803,0.049285404,7.326078,0.019113075,6.035463,0.06065383,5.751294,0.029392183,8.072705,0.0077750282,6.8377547,0.0074021006,6.3962975,0.0058054468,8.388539,-0.0014358769,7.03569,-0.021719426,7.470819,-0.024133867,6.4960175,-0.0071300636,7.3628135,-0.03261123,7.415387,-0.051804867,6.6999683,-0.0389361,6.712569,-0.043724723,7.172089,-0.008350378,7.399477,-0.04023248,6.389095,-0.041684084,7.0530715,-0.055053808,7.125481,-0.05405396,5.420688,-0.09077154,6.733466,-0.07852229,5.637646,-0.1079289,6.6604066,-0.10189447,5.7402596,-0.112195835,6.4471517,-0.12281633,5.6183496,-0.15457974,5.4589643,-0.16678205,5.795157,-0.19076556,5.8463097,-0.17126638,5.5035405,-0.19688697,5.300524,-0.2048259
2026-03-04 16:16:31.9477,98.79,143069.47,6.361422538757324,5.1475825,0.26893297,5.2173853,0.22817418,5.4803033,0.21123675,5.851419,0.1961922,5.227796,0.19375595,5.4780354,0.18170327,5.8751016,0.15244128,5.804951,0.14927527,6.3407106,0.13488089,5.6333475,0.09041163,6.1670637,0.10949375,6.8201857,0.08067677,6.045767,0.078154646,6.2671204,0.08067343,6.5888734,0.07568304,8.134336,0.06475818,5.3931375,0.069827035,4.9720364,0.11925353,5.974987,0.06179604,7.599491,0.042227395,7.291452,0.04862027,7.3427553,0.03312873,6.1320395,0.051117297,5.8119044,0.026446782,8.078733,0.0043025054,6.7880826,0.008960579,6.307722,0.009198076,8.528051,0.0027881952,6.919023,-0.011111733,7.542333,-0.014737127,6.4036975,-0.012869759,7.364486,-0.03018059,7.3891673,-0.05217965,6.710343,-0.043725107,6.699345,-0.04129014,7.299344,-0.020783918,7.4152083,-0.03819538,6.390636,-0.04923859,7.0313563,-0.05416335,7.0517836,-0.064731,5.5056763,-0.08711052,6.684603,-0.07349012,5.6992617,-0.10619041,6.5708213,-0.10881253,5.7145834,-0.11730487,6.440401,-0.1268575,5.656329,-0.16433093,5.4338474,-0.1606516,5.908448,-0.20645097,5.883,-0.17364001,5.5307384,-0.2130093,5.249173,-0.21873863
2026-03-04 16:16:31.9525,98.79,143069.47,6.3523454666137695,5.1349745,0.26997736,5.2833033,0.23003104,5.387199,0.2091009,5.8862658,0.1954931,5.1183224,0.1958244,5.496151,0.16986308,5.828695,0.16113143,5.8334346,0.15987037,6.3994145,0.14054905,5.6116743,0.09186202,6.1245646,0.103675544,6.858083,0.08046261,6.0054307,0.0741558,6.2575502,0.080243535,6.7053022,0.07095366,8.036408,0.06466997,5.440501,0.06564715,4.876771,0.11778415,5.986917,0.053652756,7.5328417,0.045116175,7.2774525,0.048552074,7.374118,0.034555815,6.0666337,0.052882396,5.7286863,0.027152382,8.077287,0.0063612787,6.7585464,0.0025235938,6.386174,0.008345275,8.4674425,0.0033210933,6.947012,-0.0012556509,7.4686365,-0.012165475,6.4001822,-0.014258225,7.3401155,-0.023509623,7.4268355,-0.047152482,6.7512665,-0.038345624,6.725762,-0.03739722,7.2553906,-0.016576488,7.3819795,-0.034274545,6.3750315,-0.05535585,7.0619845,-0.05288201,7.0910754,-0.054721527,5.460011,-0.08094765,6.710088,-0.06629103,5.641804,-0.09815538,6.58938,-0.108100265,5.689156,-0.11456045,6.405446,-0.12518439,5.6836257,-0.16236697,5.4337735,-0.15851277,5.8512926,-0.21064955,5.854695,-0.17355078,5.5370755,-0.21475954,5.30021,-0.21191974
2026-03-04 16:16:31.9576,98.79,143069.47,6.357131481170654,5.106842,0.25134945,5.243408,0.20891707,5.4471765,0.19216405,5.841123,0.17226663,5.1958447,0.16555473,5.595655,0.16482897,5.8956537,0.15758392,5.8755345,0.15931262,6.248924,0.1303051,5.6637335,0.089538306,6.2513976,0.08344335,6.8149486,0.07008621,5.9985557,0.05953489,6.1298385,0.056157377,6.5361915,0.060869273,8.091947,0.04410274,5.434376,0.034983873,4.9072304,0.06968867,6.0665946,0.044350892,7.631872,0.044306427,7.2913384,0.05459651,7.2583504,0.019666966,6.0811124,0.049815927,5.885335,-0.0054595224,7.9919367,-0.013752695,6.790901,-0.017894056,6.2105637,-0.0049364488,8.525234,-0.016281793,6.9812694,-0.035544544,7.455761,-0.048163187,6.492486,-0.02394869,7.4847846,-0.034268416,7.35364,-0.044551812,6.8042097,-0.036831755,6.52732,-0.04995055,7.311462,-0.017237,7.5387516,-0.06519066,6.3890476,-0.06149401,6.919554,-0.07788364,6.94259,-0.07647268,5.493782,-0.114776626,6.734216,-0.10243237,5.652835,-0.13167812,6.642082,-0.12343987,5.8241763,-0.12620336,6.3923635,-0.12813555,5.6810336,-0.16420645,5.328085,-0.17082249,5.914041,-0.21767004,5.9611545,-0.20691451,5.4939747,-0.2387086,5.240597,-0.2364623
2026-03-04 16:16:31.9626,90.74,143072.69,6.334303855895996,5.066086,0.27540153,5.257715,0.22613397,5.3827395,0.20534274,5.8540936,0.19107278,5.129522,0.19147702,5.523402,0.17764784,5.8717585,0.15434729,5.754321,0.15022537,6.3901734,0.12676132,5.5722213,0.09347896,6.119575,0.11063141,6.8328495,0.08692845,6.0408745,0.08223224,6.237795,0.08265876,6.6840677,0.075136036,7.975,0.05436592,5.391623,0.06445503,4.8763723,0.106806345,6.0279803,0.055977892,7.558308,0.04516692,7.229398,0.043088652,7.3280487,0.019169893,6.031573,0.05425017,5.8011327,0.040936586,8.048504,0.009910658,6.8156266,0.009793021,6.408081,0.012443451,8.330747,-0.0025028014,6.917826,-0.010642844,7.4573975,-0.018612374,6.4537864,-0.014142332,7.3342032,-0.037602592,7.4379063,-0.051127754,6.653572,-0.054456685,6.705616,-0.04920506,7.172656,-0.013408525,7.367558,-0.03271695,6.3412833,-0.046968613,7.018596,-0.055001903,7.1228695,-0.055785034,5.35877,-0.08806701,6.674151,-0.07870183,5.644655,-0.10908681,6.6264544,-0.10526626,5.673772,-0.12129314,6.472591,-0.13305926,5.5784745,-0.16880704,5.4390883,-0.17492366,5.787139,-0.20375083,5.8361773,-0.16627699,5.4972615,-0.20733446,5.272405,-0.20467064
2026-03-04 16:16:31.9677,81.98,143079.38,6.36354398727417,5.116254,0.25090155,5.294701,0.215318,5.4148073,0.19387715,5.9363976,0.18345492,5.1767282,0.17075992,5.5380363,0.16851264,5.871387,0.15823449,5.8065777,0.1529226,6.368669,0.12833159,5.6408587,0.09255357,6.1606603,0.08264906,6.876614,0.06294678,5.9984794,0.05311284,6.232695,0.061938316,6.642228,0.06427815,8.038581,0.048066046,5.4746795,0.045477346,4.9475293,0.09320086,6.00685,0.049747337,7.576435,0.042259704,7.2590575,0.049644865,7.3411946,0.024553854,6.134114,0.055846,5.7608204,-0.00023044882,8.110918,-0.014613352,6.768694,-0.010558312,6.338444,-0.0025712766,8.466639,-0.01024968,6.999967,-0.026250469,7.4782834,-0.030494455,6.443723,-0.026982907,7.33918,-0.031372104,7.394619,-0.04739243,6.7481804,-0.03969585,6.680307,-0.047169648,7.277641,-0.023960244,7.442788,-0.062239733,6.3816433,-0.06906164,6.9752555,-0.071876675,7.0611186,-0.070378624,5.447613,-0.10179213,6.759652,-0.09155462,5.6531477,-0.11058727,6.6347594,-0.115811154,5.722199,-0.11458759,6.4329934,-0.1250426,5.708457,-0.15807013,5.44237,-0.16432332,5.8918314,-0.2106065,5.8645725,-0.19702868,5.5448194,-0.22856581,5.2801247,-0.22633953
2026-03-04 16:16:31.9726,86.94,143088.66,6.3491058349609375,5.1380544,0.26181096,5.2637057,0.22290987,5.4580407,0.200583,5.8501577,0.18689986,5.1801915,0.18170518,5.467451,0.17442259,5.8189244,0.15956464,5.846225,0.15876302,6.3566637,0.13361679,5.6417594,0.0921976,6.114609,0.08321763,6.811253,0.07503943,6.0194116,0.06194492,6.27218,0.0649903,6.653316,0.0682228,8.087889,0.048862163,5.38746,0.055423338,4.9501095,0.09437136,5.961253,0.045471456,7.5251703,0.04561094,7.2859917,0.04709642,7.3576612,0.026250688,6.114639,0.05123338,5.745722,0.0065237614,8.056176,-0.00839535,6.788233,-0.003948612,6.336642,0.0026993423,8.491709,-0.008410292,6.9120884,-0.023975933,7.5062532,-0.02898316,6.390871,-0.017809846,7.3406096,-0.031080823,7.439163,-0.051608257,6.7244987,-0.03856445,6.6972075,-0.047565132,7.2622504,-0.026787588,7.3492618,-0.05291782,6.383584,-0.06432955,7.0049486,-0.07528738,7.054398,-0.068233974,5.4645724,-0.098330446,6.7017446,-0.08790076,5.6946926,-0.11708959,6.5494695,-0.11803563,5.6952014,-0.115407795,6.421508,-0.1293032,5.6437345,-0.16162051,5.4255195,-0.1685982,5.881851,-0.21547906,5.858211,-0.19074237,5.5029926,-0.22991274,5.2682433,-0.22335884
2026-03-04 16:16:31.9827,113.76,143095.89,6.35902738571167,5.1043096,0.24760842,5.369947,0.20515543,5.3612328,0.17809224,5.981997,0.16863546,5.0851474,0.16764973,5.550856,0.15968046,5.8676863,0.14652836,5.7614837,0.15726855,6.436405,0.12005819,5.4893694,0.08951228,6.069594,0.081815645,6.874024,0.07317497,6.0191717,0.06592823,6.3291273,0.06194274,6.830762,0.061514534,7.931718,0.035660896,5.5138345,0.03663857,4.8358555,0.08152728,6.0734177,0.044697,7.5799246,0.034328207,7.2586827,0.052009314,7.393391,0.026887229,6.0080667,0.05044277,5.683374,0.006128981,8.132296,-0.0030447007,6.8496375,-0.00556651,6.5249944,-0.0020196915,8.32892,-0.015432988,7.06017,-0.026785458,7.424323,-0.03293115,6.4685745,-0.022989377,7.3149443,-0.035475325,7.4652843,-0.03914194,6.6616635,-0.040015124,6.787845,-0.040682185,7.135146,-0.019710077,7.3575068,-0.055071127,6.417374,-0.059966855,7.0736938,-0.06836273,7.236289,-0.06606663,5.3068986,-0.10228901,6.783126,-0.09004892,5.611241,-0.118912704,6.662304,-0.12012876,5.6736846,-0.12355486,6.4454083,-0.11797724,5.5962987,-0.15258911,5.501695,-0.16152273,5.7266197,-0.20247982,5.802367,-0.18143678,5.5788593,-0.22212557,5.3328767,-0.2080681
2026-03-04 16:16:31.9977,106.09,143089.33,6.3604631423950195,5.141544,0.25711393,5.2540197,0.21877201,5.449459,0.19036463,5.859415,0.16940208,5.1804175,0.17106399,5.476694,0.1693043,5.85088,0.15649037,5.825749,0.15712641,6.392888,0.1201259,5.603743,0.094308324,6.126672,0.09200585,6.807952,0.082208686,6.0470433,0.07218051,6.257383,0.071894124,6.654373,0.077694975,8.09034,0.04489994,5.378313,0.038723733,4.9496784,0.08879574,5.9714756,0.04995077,7.599198,0.042915147,7.2741523,0.051062346,7.3499355,0.01226139,6.125441,0.061797183,5.7889876,0.02070886,8.097348,0.0014887939,6.8040314,0.0013119974,6.418116,0.008752047,8.481429,-0.0099854525,6.8934903,-0.026465183,7.54023,-0.041582484,6.424971,-0.014861753,7.308269,-0.03100222,7.4310102,-0.045336336,6.701469,-0.03412296,6.704725,-0.05133103,7.2647705,-0.016669177,7.4114437,-0.045815933,6.388548,-0.0473973,7.0672407,-0.065712765,7.1091166,-0.0607008,5.4519377,-0.103309914,6.6408124,-0.089666724,5.7197294,-0.12466302,6.615871,-0.115620814,5.6978865,-0.12179187,6.4903936,-0.121578164,5.6379366,-0.16248344,5.4758086,-0.1711318,5.8756485,-0.20162283,5.8555017,-0.1844842,5.4880033,-0.2109181,5.292573,-0.21099505
2026-03-04 16:16:32.0078,108.39,143084.23,6.359208106994629,5.1552453,0.26307908,5.192375,0.22725351,5.4652133,0.20939738,5.841475,0.18634517,5.235702,0.17814174,5.4740143,0.17279665,5.916991,0.16326517,5.789911,0.15114589,6.3669777,0.1320019,5.6646886,0.09482972,6.1883554,0.09813895,6.846842,0.080675855,6.035667,0.075954646,6.2393126,0.07490719,6.5587063,0.07459359,8.098159,0.056984182,5.355611,0.053418256,4.97288,0.09474284,5.9561296,0.049715873,7.6580424,0.043677736,7.258056,0.046855666,7.347495,0.022981938,6.163887,0.056085404,5.8315682,0.02448599,8.065306,0.0020303254,6.8111467,-0.0012633884,6.2471004,0.006045799,8.500808,-0.005536437,6.856372,-0.020230599,7.541346,-0.02469686,6.371734,-0.018818581,7.409408,-0.032038722,7.4105334,-0.047754757,6.6581473,-0.037863173,6.6792803,-0.046429776,7.260111,-0.018306324,7.4313397,-0.048799694,6.389144,-0.050605163,7.018992,-0.063425764,6.998473,-0.06951019,5.4919534,-0.1001508,6.6410127,-0.085656315,5.746628,-0.11450873,6.620914,-0.11065292,5.787012,-0.11919419,6.4923363,-0.1285995,5.6325583,-0.16439822,5.4554663,-0.16588216,5.931864,-0.20895079,5.8597136,-0.18528415,5.5126586,-0.21356724,5.2441845,-0.219981
