WIFI_Timestamp,Aligned_ECG,Aligned_Breath,WIFI_Mean_Mag,CSI_Mag_0,CSI_Phase_0,CSI_Mag_1,CSI_Phase_1,CSI_Mag_2,CSI_Phase_2,CSI_Mag_3,CSI_Phase_3,CSI_Mag_4,CSI_Phase_4,CSI_Mag_5,CSI_Phase_5,CSI_Mag_6,CSI_Phase_6,CSI_Mag_7,CSI_Phase_7,CSI_Mag_8,CSI_Phase_8,CSI_Mag_9,CSI_Phase_9,CSI_Mag_10,CSI_Phase_10,CSI_Mag_11,CSI_Phase_11,CSI_Mag_12,CSI_Phase_12,CSI_Mag_13,CSI_Phase_13,CSI_Mag_14,CSI_Phase_14,CSI_Mag_15,CSI_Phase_15,CSI_Mag_16,CSI_Phase_16,CSI_Mag_17,CSI_Phase_17,CSI_Mag_18,CSI_Phase_18,CSI_Mag_19,CSI_Phase_19,CSI_Mag_20,CSI_Phase_20,CSI_Mag_21,CSI_Phase_21,CSI_Mag_22,CSI_Phase_22,CSI_Mag_23,CSI_Phase_23,CSI_Mag_24,CSI_Phase_24,CSI_Mag_25,CSI_Phase_25,CSI_Mag_26,CSI_Phase_26,CSI_Mag_27,CSI_Phase_27,CSI_Mag_28,CSI_Phase_28,CSI_Mag_29,CSI_Phase_29,CSI_Mag_30,CSI_Phase_30,CSI_Mag_31,CSI_Phase_31,CSI_Mag_32,CSI_Phase_32,CSI_Mag_33,CSI_Phase_33,CSI_Mag_34,CSI_Phase_34,CSI_Mag_35,CSI_Phase_35,CSI_Mag_36,CSI_Phase_36,CSI_Mag_37,CSI_Phase_37,CSI_Mag_38,CSI_Phase_38,CSI_Mag_39,CSI_Phase_39,CSI_Mag_40,CSI_Phase_40,CSI_Mag_41,CSI_Phase_41,CSI_Mag_42,CSI_Phase_42,CSI_Mag_43,CSI_Phase_43,CSI_Mag_44,CSI_Phase_44,CSI_Mag_45,CSI_Phase_45,CSI_Mag_46,CSI_Phase_46,CSI_Mag_47,CSI_Phase_47,CSI_Mag_48,CSI_Phase_48,CSI_Mag_49,CSI_Phase_49,CSI_Mag_50,CSI_Phase_50,CSI_Mag_51,CSI_Phase_51
2026-03-04 19:22:07.418217,511.55,43793.57,7.3380889892578125,6.123536,0.31673765,5.9950085,0.31688577,6.491358,0.2754198,7.6566644,0.17627037,6.6944995,0.15942778,6.104959,0.22225603,6.2634835,0.2683009,6.388137,0.20815217,6.726388,0.18222585,6.2513094,0.16706724,8.031179,0.09552212,7.7209964,0.1329611,7.1369653,0.1361837,7.0387464,0.09630037,7.2640924,0.11551968,9.486517,0.071274795,6.657718,0.05832712,6.5489426,0.058018737,6.5971704,0.109226726,8.266902,0.06776038,7.9717774,0.083825365,8.254902,0.027165545,7.099985,0.042506114,6.9824395,0.059923362,9.097252,0.012952891,8.043587,0.007238027,7.2628045,-0.019650202,9.716613,-0.010352531,8.021655,0.016690345,9.083327,0.0015673697,7.029079,-0.027614877,8.4762125,-0.054540165,8.4135475,-0.08226483,7.838459,-0.029967716,7.8125596,-0.0896756,8.48291,-0.03624488,8.727346,-0.045656398,7.385309,-0.053467024,7.961958,-0.071719,8.084674,-0.03756828,6.407777,-0.10359213,7.7686644,-0.122358374,6.8164306,-0.07518656,7.6615796,-0.08905126,6.6394725,-0.13438796,7.126567,-0.15142393,6.571565,-0.18581833,5.7873597,-0.2270095,6.708781,-0.16308276,7.0210934,-0.124467656,6.1115465,-0.2739486,5.7688217,-0.2335757
2026-03-04 19:22:07.428179,511.55,43793.57,7.319331169128418,6.038663,0.2985958,6.1287475,0.3011364,6.344866,0.2588738,7.715639,0.15643442,6.509648,0.1454361,6.193087,0.22226892,6.217,0.2619034,6.4126425,0.19825731,6.815189,0.17359395,6.0862083,0.15535866,7.825901,0.067070425,7.7533774,0.11822475,7.1121807,0.111317895,7.1197414,0.08893954,7.4796066,0.09802973,9.265037,0.06379916,6.7931943,0.045675013,6.414304,0.045128506,6.63929,0.09827574,8.23667,0.06691249,7.9243326,0.076189116,8.269135,0.018553613,6.9253936,0.03317821,6.8446126,0.048933126,9.125241,0.0008954635,8.151101,-0.009247768,7.454365,-0.02741788,9.517568,-0.020485317,8.1616125,0.013079867,8.961001,-0.002325148,7.1219835,-0.027843937,8.466568,-0.052596543,8.436593,-0.089618586,7.7798376,-0.04181902,7.8571434,-0.09411044,8.356206,-0.04814975,8.59664,-0.058916863,7.360466,-0.061954517,7.970822,-0.08150549,8.243116,-0.045957077,6.2626076,-0.105758436,7.8845787,-0.12215116,6.7250013,-0.07730777,7.688916,-0.08267132,6.5058975,-0.124220036,7.1220245,-0.1621122,6.48768,-0.17990583,5.834142,-0.22642267,6.5427375,-0.16730145,6.986844,-0.13144669,6.107169,-0.27893573,5.832928,-0.24318717
2026-03-04 19:22:07.433162,511.55,43793.57,7.326974868774414,6.061156,0.3001337,6.194679,0.30338606,6.286739,0.259576,7.7411857,0.16171435,6.438849,0.14468415,6.1618524,0.21958005,6.1864743,0.25671563,6.408478,0.19752328,6.8847136,0.1799942,6.018217,0.16059259,7.8837132,0.0711721,7.707201,0.102999605,7.126434,0.114054814,7.174904,0.08599659,7.5701256,0.09827463,9.233609,0.061805744,6.793382,0.05124845,6.3628097,0.06152884,6.675792,0.09630227,8.187177,0.05757087,7.953747,0.07619117,8.353899,0.022295224,6.849333,0.028861905,6.908253,0.0488375,9.128306,-0.0023840035,8.211909,-0.006164963,7.5142927,-0.019787485,9.491165,-0.016465884,8.227319,0.013995029,8.933689,0.0062711695,7.2040315,-0.036852274,8.424247,-0.05767997,8.449692,-0.08048915,7.7751875,-0.04196221,7.9012566,-0.08502987,8.286769,-0.051398456,8.610095,-0.055228315,7.38727,-0.07434213,8.0671015,-0.08033797,8.342312,-0.046266533,6.1998186,-0.101596974,7.884418,-0.11916304,6.6836305,-0.06845005,7.742182,-0.09057889,6.4914513,-0.121099606,7.1368375,-0.15351029,6.452773,-0.17663716,5.855313,-0.21300226,6.4808507,-0.16778478,6.9767385,-0.12648767,6.071131,-0.27801543,5.9101567,-0.23482047
2026-03-04 19:22:07.443190,510.27,43793.06,7.321827411651611,5.9905925,0.30834627,6.191087,0.30263135,6.2708726,0.2593521,7.779187,0.16811259,6.447429,0.14284705,6.258859,0.22323757,6.206167,0.25522208,6.3990183,0.19719434,6.7842445,0.1733562,5.991612,0.16801426,7.913967,0.086109646,7.7434783,0.13477658,7.1074877,0.1400406,7.103978,0.09948741,7.5946193,0.105904095,9.211743,0.06589494,6.86789,0.048755847,6.295291,0.047222435,6.763011,0.102132164,8.221196,0.064431444,7.9427567,0.0734362,8.289517,0.015891157,6.8046064,0.042484082,6.835518,0.06471673,9.119725,0.016111352,8.147182,0.010080087,7.476845,-0.029394323,9.417157,-0.009665347,8.346616,0.01463199,8.85228,-0.0041844603,7.2524443,-0.029346244,8.430424,-0.066267915,8.427903,-0.08333148,7.7910643,-0.041107874,7.8281136,-0.093412034,8.244973,-0.032522343,8.615421,-0.043463755,7.358359,-0.044854425,7.987024,-0.06712689,8.356334,-0.03792075,6.143793,-0.107874304,7.9847302,-0.1259749,6.576317,-0.082237996,7.832418,-0.09259002,6.5261154,-0.14228219,7.1207085,-0.15142342,6.5406966,-0.18660815,5.853406,-0.23356053,6.537289,-0.16487588,6.979841,-0.11510175,6.1183777,-0.26066017,5.855357,-0.2309668
2026-03-04 19:22:07.463304,510.27,43793.06,7.304286003112793,6.091239,0.28639874,6.082455,0.28437582,6.3788214,0.2546332,7.617632,0.14265172,6.600508,0.12487398,6.139347,0.22498344,6.233388,0.25731453,6.380025,0.19629313,6.7648826,0.18238991,6.117307,0.14937793,7.8860364,0.045010544,7.662088,0.0941049,7.1215677,0.09583374,7.070816,0.06837799,7.367427,0.0891043,9.331329,0.057043564,6.696141,0.025459489,6.422861,0.023544302,6.639033,0.10115616,8.227503,0.06061834,7.9723444,0.07354095,8.210311,0.01889967,6.9093165,0.0211295,6.928151,0.02420423,9.052715,-0.0153295575,8.081957,-0.02379839,7.3534083,-0.04079023,9.582461,-0.026200335,8.098197,-0.0055679446,8.996036,-0.020244779,7.0844064,-0.035235453,8.453139,-0.058946747,8.399434,-0.08563821,7.777229,-0.044119425,7.7194586,-0.091584794,8.4330435,-0.057374943,8.615414,-0.080406606,7.345557,-0.0800812,7.9895835,-0.0989547,8.148987,-0.057030186,6.323636,-0.11768767,7.831803,-0.13860208,6.7328725,-0.102305755,7.674166,-0.09382059,6.525336,-0.12501453,7.0826807,-0.15723434,6.438796,-0.17950937,5.7679715,-0.20742856,6.6051416,-0.17972279,7.0184016,-0.15665132,6.049291,-0.2915611,5.791243,-0.2655736
2026-03-04 19:22:07.473419,506.72,43791.88,7.300684928894043,6.026833,0.30293435,6.1089163,0.30799416,6.347787,0.2658794,7.6370287,0.1687552,6.5099955,0.15388852,6.232927,0.22774136,6.240121,0.26185444,6.439826,0.189501,6.7707973,0.18355261,6.0207596,0.16157125,7.9173193,0.07889092,7.6890597,0.11883217,7.0632443,0.12257538,7.029183,0.097103424,7.4157043,0.10473572,9.284212,0.06900064,6.7208705,0.053897258,6.346764,0.05388424,6.7146745,0.09935415,8.266036,0.06504272,7.9586396,0.06880013,8.197166,0.022249065,6.8629694,0.034998953,6.933523,0.05824174,9.027277,0.0057820138,8.1482935,-0.00087564765,7.3459897,-0.028046606,9.509154,-0.010555983,8.191594,0.021086046,8.888388,-0.0003248875,7.146795,-0.027945096,8.4689245,-0.056882333,8.365827,-0.08500111,7.774308,-0.042052258,7.706956,-0.093872376,8.3126,-0.048698444,8.679897,-0.050621085,7.329697,-0.058779873,7.922074,-0.07183527,8.198086,-0.041147165,6.2747707,-0.098391354,7.8632636,-0.11964904,6.5992975,-0.07888584,7.753406,-0.08788557,6.600503,-0.12940411,7.0859227,-0.15193772,6.4904475,-0.19133303,5.7092576,-0.22389904,6.555299,-0.17652388,7.022078,-0.12586729,6.076261,-0.27685183,5.8549237,-0.2426574
2026-03-04 19:22:07.478417,506.59,43793.45,7.276914119720459,6.034811,0.2762017,6.1682744,0.28171003,6.274291,0.24014212,7.641179,0.13475338,6.465077,0.121826105,6.121528,0.21022183,6.2676,0.2530318,6.3484573,0.21255583,6.812013,0.166442,6.0147405,0.17007305,7.814965,0.055380948,7.652432,0.105324715,7.151304,0.10861334,7.093085,0.07196404,7.5167,0.09493927,9.212754,0.044833962,6.7201223,0.013541987,6.3356543,0.022554977,6.639029,0.09315754,8.20894,0.056019653,7.9198375,0.087325275,8.255896,0.015561593,6.805814,0.038951352,6.842476,0.026920358,9.028581,-0.011397258,8.139743,-0.013059516,7.4606514,-0.03299757,9.457574,-0.03259375,8.166372,-0.008202488,8.875335,-0.024740882,7.093011,-0.04781421,8.366437,-0.060765892,8.388368,-0.07560128,7.648619,-0.036551166,7.810109,-0.096305594,8.197958,-0.05067974,8.564524,-0.07320049,7.305353,-0.06673332,8.008608,-0.09535356,8.232559,-0.053944707,6.176855,-0.11586831,7.808866,-0.15226488,6.597725,-0.10949616,7.673892,-0.10181509,6.4977183,-0.12756197,7.1100936,-0.1468192,6.4062357,-0.17311357,5.812014,-0.22487822,6.4316764,-0.17171729,6.92677,-0.15174778,6.014168,-0.28597304,5.8827934,-0.25317657
2026-03-04 19:22:07.483305,506.71,43795.7,7.277607440948486,6.0669255,0.2929125,6.0367413,0.30302262,6.379232,0.26489878,7.517149,0.15601957,6.5935926,0.14414543,6.0761127,0.21459402,6.1805716,0.27491364,6.3950415,0.212776,6.7898607,0.18610814,6.1593614,0.15997444,7.847019,0.069758706,7.6619396,0.11366381,7.050096,0.11305945,7.0528026,0.08560944,7.3053775,0.11157447,9.35678,0.062901296,6.6383204,0.039540317,6.422455,0.04272681,6.5051107,0.09409609,8.177753,0.071686305,7.9673095,0.086815596,8.224878,0.022829764,6.9538183,0.031357676,6.862672,0.044204574,9.028737,-0.00062567886,7.999506,-0.0122882975,7.2579427,-0.019313881,9.636944,-0.019042289,8.010778,0.0033065295,8.996133,-0.009410165,6.9803514,-0.042236224,8.378716,-0.055659298,8.330138,-0.087332256,7.7861934,-0.03571762,7.7329226,-0.094317324,8.4518175,-0.051864415,8.606179,-0.061523374,7.299406,-0.06991671,7.9485903,-0.08858542,8.077135,-0.042655632,6.3853464,-0.11832409,7.7572618,-0.14137846,6.7345023,-0.0870255,7.524435,-0.09875028,6.4868617,-0.12959696,7.0566864,-0.15536153,6.519422,-0.17780371,5.756655,-0.22227606,6.620372,-0.18305823,6.957971,-0.1471696,6.105791,-0.28509235,5.7878766,-0.25838512
2026-03-04 19:22:07.488316,506.63,43795.92,7.280959129333496,6.034023,0.2990501,6.123767,0.3003247,6.346822,0.2631763,7.557679,0.17173332,6.499472,0.14329137,6.1162004,0.21671562,6.2500362,0.27400443,6.409834,0.20877218,6.757179,0.18968657,6.095608,0.1676847,7.902563,0.07772806,7.6306767,0.11834847,7.090156,0.1189824,7.0379987,0.08380789,7.37529,0.10208121,9.344641,0.064943865,6.686996,0.043643195,6.3757505,0.04174256,6.632913,0.084939234,8.235431,0.07045281,7.9498262,0.08221943,8.188495,0.023498267,6.892187,0.031306025,6.8992777,0.039983846,8.998991,-0.00014579606,8.03758,-0.0105252275,7.2922735,-0.03305258,9.598104,-0.01674552,8.109595,0.013467775,8.932143,-0.016906874,7.06635,-0.046583716,8.441495,-0.060037002,8.324593,-0.08023383,7.764788,-0.043538872,7.7002387,-0.09933406,8.3651905,-0.048953485,8.645209,-0.059234858,7.303168,-0.06342702,7.910195,-0.08956007,8.094738,-0.049789637,6.349581,-0.10897584,7.7771363,-0.14146173,6.6539826,-0.09724882,7.641751,-0.10002486,6.548168,-0.13774863,7.0268307,-0.15301181,6.4641314,-0.19107899,5.7569976,-0.22979398,6.561385,-0.18621738,6.976292,-0.14560203,6.0151315,-0.29158986,5.8210506,-0.25303492
2026-03-04 19:22:07.498405,506.63,43795.92,7.27302885055542,6.006723,0.29201677,6.183557,0.2861277,6.2484384,0.25576857,7.630754,0.15490258,6.4632297,0.13558728,6.109404,0.2180655,6.2084255,0.25952905,6.3818874,0.19788,6.774228,0.18491662,6.005678,0.16026817,7.8439317,0.06553398,7.7123814,0.10495532,7.0769944,0.1074122,7.021547,0.07438569,7.503435,0.09573192,9.205549,0.06181782,6.747015,0.037768204,6.2742305,0.046460442,6.664235,0.10317575,8.208701,0.06806928,7.9277873,0.07379796,8.210117,0.03561767,6.863172,0.025327891,6.8205996,0.028262148,9.072962,-0.005159193,8.087192,-0.009864844,7.377069,-0.029871624,9.452881,-0.018507319,8.201311,0.008675703,8.827006,-0.014298622,7.1450515,-0.034804877,8.396579,-0.05628384,8.3522,-0.0834173,7.7159605,-0.03999359,7.7525506,-0.08641564,8.269344,-0.04778589,8.595222,-0.066124864,7.3009596,-0.0719752,7.92442,-0.085634835,8.201279,-0.05717946,6.1809745,-0.109337136,7.821315,-0.13003212,6.5534735,-0.09553757,7.663353,-0.09093343,6.5100274,-0.13446468,7.0697045,-0.14974764,6.48106,-0.18373938,5.817778,-0.20345436,6.4481096,-0.18012737,6.9324756,-0.15020362,6.088259,-0.28775814,5.8669715,-0.25513834
2026-03-04 19:22:07.504634,506.63,43795.92,7.284230709075928,6.0821805,0.30170453,6.027031,0.30396783,6.418837,0.26720506,7.5042996,0.17050828,6.5910683,0.148622,6.167868,0.22525693,6.2186904,0.2769789,6.445291,0.20959966,6.7166715,0.19620954,6.165294,0.15884717,7.944129,0.06373733,7.6919684,0.10773664,7.0509777,0.11017709,6.9787908,0.07990809,7.2486796,0.10110306,9.374136,0.069064654,6.647481,0.048195202,6.4136105,0.04567469,6.5913477,0.10545782,8.276616,0.06896362,7.969186,0.08205442,8.163784,0.03220823,6.9361815,0.025666999,6.9345646,0.031615846,9.0107565,-0.009548152,7.986387,-0.014133669,7.192206,-0.026610399,9.596841,-0.02025965,8.094834,0.01195879,8.967204,-0.01036322,7.0069675,-0.039329737,8.496097,-0.053676933,8.341813,-0.08496185,7.7932963,-0.04143311,7.672503,-0.090529695,8.396881,-0.05243532,8.6809025,-0.07592959,7.3176646,-0.08042755,7.8894205,-0.09147261,8.00059,-0.051824655,6.40561,-0.114950456,7.7919583,-0.13642019,6.693663,-0.09201472,7.597423,-0.09494987,6.6218777,-0.13046421,7.0530887,-0.15667433,6.5254574,-0.19120109,5.663289,-0.2180178,6.6126523,-0.18649143,6.9894185,-0.16049974,6.0381203,-0.30122885,5.7844195,-0.2618536
2026-03-04 19:22:07.509423,506.51,43796.18,7.277124881744385,6.045924,0.3001904,6.105547,0.3058639,6.284662,0.25953072,7.6135497,0.163871,6.5790167,0.1404313,6.1129503,0.22250253,6.2020974,0.27106866,6.3773475,0.21637991,6.726333,0.1859983,6.12074,0.17453048,7.855126,0.075653024,7.7527556,0.12496272,6.9931498,0.1276373,7.019638,0.086178474,7.3805103,0.103135504,9.280165,0.05973146,6.7426357,0.043546755,6.3867693,0.043126527,6.601314,0.09867032,8.20208,0.06591182,7.905558,0.08468693,8.210049,0.027154842,6.922908,0.035745285,6.821323,0.044212304,9.047881,0.00629379,8.035595,0.00022426303,7.298329,-0.029850803,9.572337,-0.017961508,8.162211,0.015477912,8.884677,-0.01753304,6.9977555,-0.036874548,8.435237,-0.056796994,8.296166,-0.08243497,7.757244,-0.03517135,7.724931,-0.100651875,8.346511,-0.042543378,8.594516,-0.051112033,7.3341093,-0.05596305,7.9161057,-0.080974095,8.126556,-0.04940601,6.273752,-0.12249666,7.838692,-0.13658303,6.6183715,-0.09130268,7.5872326,-0.102363594,6.55964,-0.14414905,7.0383596,-0.14569588,6.5194983,-0.18606366,5.769785,-0.22913279,6.564956,-0.1814899,6.963812,-0.13909252,6.061021,-0.27794862,5.8430696,-0.25280797
2026-03-04 19:22:07.514938,506.51,43796.18,7.267966270446777,6.0708594,0.30178323,6.0661416,0.30570808,6.29363,0.27119017,7.571225,0.16936481,6.5022974,0.15113698,6.0819087,0.22847922,6.1923313,0.26006746,6.3515787,0.19287544,6.8246737,0.18136464,6.0457935,0.16521841,7.7965145,0.0812208,7.674372,0.11657908,7.056918,0.11975442,7.0717454,0.10307264,7.426145,0.10292021,9.226677,0.07688691,6.6741114,0.05573043,6.3114004,0.062439732,6.591186,0.1040332,8.21288,0.06733008,7.9015007,0.07056075,8.2202835,0.029156687,6.8592477,0.02859436,6.816625,0.06172297,9.046996,0.0066256477,8.020903,-0.0019874214,7.3510427,-0.024153225,9.500694,-0.006020971,8.10885,0.021629997,8.862071,0.006493981,7.061061,-0.02457984,8.336945,-0.05465942,8.36832,-0.085144214,7.716155,-0.04987909,7.759517,-0.08617897,8.323997,-0.044884484,8.594634,-0.04662727,7.3187904,-0.06094203,7.9368515,-0.06323453,8.167698,-0.041870017,6.2181525,-0.08519493,7.7746935,-0.109258786,6.637193,-0.0696326,7.653141,-0.08899082,6.485112,-0.13370523,7.1088963,-0.15680917,6.470873,-0.18942593,5.860914,-0.2142758,6.540935,-0.17616302,6.898153,-0.12549014,6.086709,-0.26895538,5.884901,-0.24535362
2026-03-04 19:22:07.518830,506.51,43796.18,7.27208948135376,6.00589,0.2931927,6.1797934,0.29002488,6.261621,0.24781178,7.6272464,0.16007538,6.4604936,0.14774102,6.09847,0.21571216,6.1831565,0.24416125,6.3884196,0.20102954,6.875378,0.17263511,5.9704747,0.14917152,7.720522,0.07019936,7.676785,0.1005441,7.0904818,0.10709852,7.1111417,0.074523754,7.565096,0.1014424,9.192095,0.059041042,6.7029667,0.040266417,6.300516,0.054282002,6.6068883,0.09363444,8.215827,0.0611945,7.924193,0.07668314,8.273528,0.024326775,6.8034625,0.025629325,6.729621,0.034089416,9.070685,-0.0036155481,8.131163,-0.011420287,7.4592156,-0.019013127,9.460665,-0.021928577,8.192573,0.012823375,8.836391,-0.003934943,7.065089,-0.038034357,8.308175,-0.057611335,8.379204,-0.08508954,7.679273,-0.03741631,7.8306704,-0.08171732,8.216846,-0.04922471,8.500785,-0.064809404,7.3471375,-0.07243125,7.976837,-0.08741547,8.270359,-0.047453895,6.1475368,-0.09898668,7.813466,-0.12246383,6.6212196,-0.07916187,7.6382422,-0.09482564,6.4490647,-0.12704256,7.120167,-0.15400565,6.4106517,-0.17175609,5.8923154,-0.21114203,6.5120506,-0.17838672,6.8505306,-0.13423504,6.122521,-0.28338605,5.8817506,-0.24161178
2026-03-04 19:22:07.533556,505.39,43793.54,7.274620056152344,6.0643015,0.30113393,6.0865145,0.29646826,6.337159,0.26168093,7.538458,0.16936707,6.4958596,0.1519498,6.052824,0.22273766,6.149597,0.26161715,6.4202914,0.20091549,6.8042855,0.17958497,6.0650883,0.1652191,7.807769,0.085730426,7.6708035,0.12652661,7.051444,0.12970415,7.052735,0.093893565,7.434948,0.106051385,9.312121,0.06736454,6.6750407,0.054444328,6.343038,0.04803842,6.576951,0.09741214,8.162678,0.06596271,7.93548,0.07451433,8.260652,0.021608002,6.9266105,0.038357854,6.7781415,0.057001956,9.085598,0.014328858,8.08731,0.002911388,7.371348,-0.02931701,9.579916,-0.011835672,8.083627,0.01513484,8.8854885,-0.007207045,6.992106,-0.02956536,8.364853,-0.06122702,8.35603,-0.08241044,7.7418118,-0.040587846,7.7651253,-0.09056059,8.338367,-0.040843397,8.56018,-0.048042312,7.3233733,-0.05581299,7.9390674,-0.07138641,8.133185,-0.044997178,6.291258,-0.10485927,7.7847767,-0.12318539,6.6178684,-0.07830142,7.606771,-0.093414195,6.540059,-0.13696828,7.096781,-0.15619974,6.525157,-0.1829719,5.802808,-0.22529444,6.5370574,-0.17824134,6.8758717,-0.12824896,6.128945,-0.26980868,5.8627024,-0.24033895
2026-03-04 19:22:07.538455,504.8,43789.51,7.275461673736572,6.0460052,0.31456378,6.071258,0.30991077,6.375156,0.27375826,7.4951105,0.17945991,6.5460205,0.15979776,6.138263,0.22770791,6.2781243,0.26643524,6.4258304,0.20561364,6.6683435,0.18257688,6.1867495,0.17805171,7.94938,0.09535774,7.6775055,0.1319567,7.051296,0.13925697,6.904556,0.100732446,7.2266703,0.11086796,9.418658,0.071376935,6.664831,0.055935178,6.356397,0.061108023,6.6145406,0.10336426,8.295636,0.06682643,7.941787,0.080187365,8.149067,0.024090528,6.9582562,0.039214656,6.8990817,0.059413813,8.97339,0.015615616,7.9807816,0.0077240225,7.1732802,-0.029331902,9.580465,-0.0075416956,8.059503,0.021289663,8.913344,-0.00020280712,7.031894,-0.03836454,8.518681,-0.054977383,8.311615,-0.084391564,7.778386,-0.039548356,7.633516,-0.097463116,8.406817,-0.03963523,8.648412,-0.04299211,7.327452,-0.0491931,7.877723,-0.07697556,7.9890323,-0.037253212,6.3871117,-0.1061071,7.7810645,-0.13178582,6.614183,-0.08380737,7.634159,-0.09200368,6.65837,-0.14217272,7.045315,-0.15719083,6.5338497,-0.19078943,5.703333,-0.23622812,6.5870376,-0.17876521,7.007881,-0.12713589,6.0423074,-0.2747705,5.7865853,-0.24277419
2026-03-04 19:22:07.543419,503.61,43783.5,7.276636600494385,6.0197825,0.31461206,6.091163,0.30813166,6.3301635,0.27013636,7.5128565,0.18267408,6.5271187,0.16164877,6.1369395,0.23162593,6.203981,0.26544136,6.3799133,0.19551893,6.7496295,0.1853888,6.081802,0.16968127,7.86211,0.09024699,7.7255116,0.12619828,7.1042647,0.13234909,6.987631,0.10791897,7.421485,0.11371966,9.321366,0.078380466,6.6649785,0.05582663,6.3581004,0.060089123,6.603859,0.10972824,8.272203,0.067348175,7.886365,0.07620501,8.194074,0.02690153,6.9058824,0.035745803,6.863549,0.060672883,9.070796,0.009743574,8.040435,0.0065518,7.3145685,-0.025022002,9.5710945,-0.00535419,8.09139,0.023784049,8.89408,0.0019119969,7.030185,-0.029484903,8.438718,-0.056522213,8.342949,-0.08426493,7.7762175,-0.042436674,7.6997437,-0.089949355,8.373573,-0.042689905,8.605769,-0.046341427,7.330866,-0.049686465,7.8929367,-0.07176744,8.098085,-0.037185475,6.2979913,-0.097314775,7.795994,-0.1224898,6.627292,-0.078002386,7.636206,-0.09143769,6.521335,-0.14210425,7.04784,-0.15954699,6.5195503,-0.19500563,5.759367,-0.23253801,6.5737586,-0.1804599,6.9555326,-0.12270372,6.0749245,-0.27198038,5.799143,-0.2430689
2026-03-04 19:22:07.553588,503.23,43782.0,7.268982887268066,6.069585,0.3143455,6.071205,0.31190956,6.3122044,0.2691805,7.558685,0.17099556,6.518709,0.15398467,6.080065,0.2222211,6.2066517,0.25679484,6.3825593,0.19947182,6.75955,0.1754676,6.1278114,0.16598627,7.845493,0.09748147,7.7192435,0.13683195,7.0404243,0.14349757,7.01086,0.11623004,7.337196,0.11351315,9.322787,0.073493145,6.693087,0.06091326,6.3697667,0.055251937,6.594384,0.10060091,8.188605,0.0653922,7.9404755,0.07984679,8.222863,0.019949574,6.9353247,0.04217968,6.7981596,0.07249129,9.043333,0.026060065,7.9970756,0.012200289,7.298635,-0.020835984,9.551924,-0.0030787291,8.126746,0.022715077,8.919878,0.002762543,7.0376906,-0.019905414,8.363803,-0.050515242,8.292036,-0.08146559,7.759241,-0.040922046,7.699627,-0.09519791,8.351659,-0.031642932,8.56431,-0.036357995,7.308481,-0.038028143,7.92551,-0.056936316,8.115188,-0.022526931,6.3057103,-0.09010773,7.7965655,-0.11852429,6.619752,-0.07442669,7.546933,-0.08212695,6.49999,-0.127799,7.0732527,-0.14612027,6.517825,-0.1852209,5.81553,-0.2197558,6.615335,-0.15992406,6.883696,-0.10955533,6.08698,-0.24537897,5.7647085,-0.22326832
2026-03-04 19:22:07.568657,502.86,43780.76,7.270134925842285,5.9890814,0.29997763,6.167633,0.30108792,6.1947994,0.2559332,7.6856775,0.16227171,6.4253035,0.14387734,6.1202006,0.21988192,6.194049,0.2524014,6.35301,0.1983129,6.781,0.1694511,6.0359206,0.16839737,7.773223,0.084966466,7.7683287,0.12586716,7.016829,0.13297653,7.045227,0.10210225,7.5100193,0.106904514,9.184546,0.060223278,6.770226,0.04807572,6.3025813,0.050431963,6.617872,0.09604286,8.178284,0.057548083,7.892962,0.0820963,8.256102,0.020255726,6.841564,0.041917548,6.79292,0.061019227,9.148609,0.017170034,8.065478,0.009767258,7.447859,-0.023522599,9.416285,-0.009489122,8.15973,0.014638725,8.828859,-0.0031091094,7.1450663,-0.024953358,8.337964,-0.056927416,8.369417,-0.07945801,7.7471952,-0.040731773,7.813254,-0.09081825,8.272463,-0.038072877,8.502187,-0.043735493,7.3240056,-0.043493446,7.9580235,-0.062041152,8.2719965,-0.0384285,6.130636,-0.10054253,7.849632,-0.11658854,6.5603085,-0.08079384,7.6633983,-0.08664761,6.448828,-0.13600494,7.0732994,-0.1467859,6.464389,-0.17743024,5.9057393,-0.222046,6.455458,-0.160529,6.8611393,-0.12084905,6.0941467,-0.25644433,5.834283,-0.22931169
