WIFI_Timestamp,Aligned_ECG,Aligned_Breath,WIFI_Mean_Mag,CSI_Mag_0,CSI_Phase_0,CSI_Mag_1,CSI_Phase_1,CSI_Mag_2,CSI_Phase_2,CSI_Mag_3,CSI_Phase_3,CSI_Mag_4,CSI_Phase_4,CSI_Mag_5,CSI_Phase_5,CSI_Mag_6,CSI_Phase_6,CSI_Mag_7,CSI_Phase_7,CSI_Mag_8,CSI_Phase_8,CSI_Mag_9,CSI_Phase_9,CSI_Mag_10,CSI_Phase_10,CSI_Mag_11,CSI_Phase_11,CSI_Mag_12,CSI_Phase_12,CSI_Mag_13,CSI_Phase_13,CSI_Mag_14,CSI_Phase_14,CSI_Mag_15,CSI_Phase_15,CSI_Mag_16,CSI_Phase_16,CSI_Mag_17,CSI_Phase_17,CSI_Mag_18,CSI_Phase_18,CSI_Mag_19,CSI_Phase_19,CSI_Mag_20,CSI_Phase_20,CSI_Mag_21,CSI_Phase_21,CSI_Mag_22,CSI_Phase_22,CSI_Mag_23,CSI_Phase_23,CSI_Mag_24,CSI_Phase_24,CSI_Mag_25,CSI_Phase_25,CSI_Mag_26,CSI_Phase_26,CSI_Mag_27,CSI_Phase_27,CSI_Mag_28,CSI_Phase_28,CSI_Mag_29,CSI_Phase_29,CSI_Mag_30,CSI_Phase_30,CSI_Mag_31,CSI_Phase_31,CSI_Mag_32,CSI_Phase_32,CSI_Mag_33,CSI_Phase_33,CSI_Mag_34,CSI_Phase_34,CSI_Mag_35,CSI_Phase_35,CSI_Mag_36,CSI_Phase_36,CSI_Mag_37,CSI_Phase_37,CSI_Mag_38,CSI_Phase_38,CSI_Mag_39,CSI_Phase_39,CSI_Mag_40,CSI_Phase_40,CSI_Mag_41,CSI_Phase_41,CSI_Mag_42,CSI_Phase_42,CSI_Mag_43,CSI_Phase_43,CSI_Mag_44,CSI_Phase_44,CSI_Mag_45,CSI_Phase_45,CSI_Mag_46,CSI_Phase_46,CSI_Mag_47,CSI_Phase_47,CSI_Mag_48,CSI_Phase_48,CSI_Mag_49,CSI_Phase_49,CSI_Mag_50,CSI_Phase_50,CSI_Mag_51,CSI_Phase_51
2026-03-04 19:20:24.163312,127.92,44556.35,7.342328071594238,6.1848965,0.21073824,6.2831473,0.20896296,6.014256,0.19323324,7.0719423,0.16724275,6.245963,0.16152935,6.709129,0.15786041,6.7609987,0.16577736,6.9027095,0.15927021,7.25095,0.1302264,6.4784408,0.07096001,7.442408,0.06630663,8.016032,0.031369716,6.9910264,0.041352794,7.075317,0.02292568,7.7054687,0.05733087,9.381266,0.030958345,6.4690657,0.031875875,5.68629,0.07622113,7.087093,0.03610521,8.838411,0.04679269,8.361048,0.05879403,8.359234,0.03625767,7.0135965,0.034651376,6.7578654,-0.037954494,9.201821,-0.04139256,7.811679,-0.04193697,7.245246,-0.019079901,9.645477,-0.03286071,8.130777,-0.037762076,8.47277,-0.05242682,7.5161505,-0.050398428,8.568572,-0.03330311,8.354691,-0.045687903,7.725192,-0.032460205,7.4950323,-0.05065614,8.262435,-0.056569114,8.648376,-0.089480355,7.211357,-0.11839312,7.89141,-0.11193829,8.058895,-0.103986956,6.2556367,-0.12365932,7.7193465,-0.103600256,6.2324996,-0.13930273,7.893154,-0.15594731,6.7904887,-0.12727958,7.4755893,-0.13720082,6.580127,-0.16588701,6.2438517,-0.16611435,6.6486773,-0.22489135,6.594521,-0.2562132,6.2823334,-0.2579307,5.7583904,-0.3018322
2026-03-04 19:20:24.168355,128.4,44557.3,7.342340469360352,6.3696895,0.19140957,5.9313745,0.19504179,6.362634,0.19129314,6.6392336,0.15061298,6.6439943,0.15275575,6.2662296,0.13979843,6.739351,0.16908726,6.9039445,0.15588968,7.2707496,0.13037573,6.8653927,0.045355827,7.5140266,0.032192778,7.9700885,-0.008845006,7.0609827,-0.0047196895,7.0478663,-0.013114485,7.284411,0.042014252,9.781548,0.032798473,5.988788,0.016124837,6.01549,0.06546665,6.626332,0.029394936,8.807038,0.05634837,8.405396,0.057736907,8.425593,0.04338871,7.368849,0.0171833,6.849724,-0.078893796,9.141145,-0.07449126,7.691331,-0.08704471,6.9908223,-0.026561895,10.024976,-0.028631793,7.6150827,-0.04475626,8.937216,-0.055569578,6.9676275,-0.05271503,8.539937,-0.020066094,8.458219,-0.039745502,7.797528,-0.03430671,7.476359,-0.033500172,8.675607,-0.06833068,8.629711,-0.12652867,7.245495,-0.15336806,7.9450345,-0.14046645,7.6567087,-0.12647462,6.705555,-0.10984155,7.2891665,-0.094852656,6.5891857,-0.14052582,7.5099473,-0.16562417,6.857756,-0.112286605,7.5581036,-0.13941434,6.6605577,-0.15573119,6.2517033,-0.15456541,7.0304384,-0.23538259,6.542444,-0.2847124,6.2238216,-0.28593653,5.6514845,-0.3157758
2026-03-04 19:20:24.173405,127.71,44558.95,7.3527116775512695,6.309457,0.23049757,6.1102076,0.2095843,6.307805,0.18982218,6.810644,0.15657118,6.502433,0.15102799,6.361161,0.1751273,6.741949,0.15110482,6.897927,0.15368763,7.3002315,0.10626784,6.811167,0.101858966,7.414317,0.09468763,8.033294,0.07890267,7.024231,0.08682947,7.192896,0.06629236,7.4020743,0.06997481,9.638846,0.029294174,6.2086115,0.017923914,5.942258,0.061970532,6.7932553,0.05232253,8.768521,0.039009877,8.425211,0.048002955,8.438402,0.013467056,7.316335,0.065684214,6.7129135,0.0045362883,9.310419,-0.003217077,7.7312303,-0.0040114424,7.1212225,-0.016967904,9.867543,-0.023467641,7.7810545,-0.041090664,8.862023,-0.054860093,7.142787,-0.018702066,8.444581,-0.04316717,8.494162,-0.04887881,7.723709,-0.038908195,7.5623426,-0.05677031,8.587712,-0.024310801,8.560184,-0.0579071,7.267408,-0.052909993,7.9351134,-0.0695006,7.870469,-0.088706225,6.53388,-0.113853544,7.481282,-0.09870048,6.615624,-0.14191382,7.559851,-0.13118625,6.684991,-0.12515408,7.5216746,-0.13830137,6.556543,-0.15856406,6.253298,-0.17234741,6.8627543,-0.18376376,6.5813427,-0.21503694,6.244616,-0.20284787,5.719061,-0.25468555
2026-03-04 19:20:24.183422,123.94,44563.97,7.348199844360352,6.2369423,0.21052973,6.20423,0.21312009,6.1522207,0.20467362,6.972723,0.17429803,6.3434973,0.1730077,6.601187,0.16025186,6.7818155,0.173849,6.9650593,0.15928237,7.256034,0.13657308,6.5845485,0.058298096,7.455151,0.054095022,8.015122,0.012002226,7.0055227,0.017903663,7.118539,0.013059796,7.536771,0.055829167,9.498531,0.031999998,6.3702574,0.029003343,5.7355905,0.08559248,6.9492397,0.03594023,8.81438,0.054202422,8.404183,0.0542837,8.379072,0.038419817,7.0198402,0.02069695,6.734838,-0.05347172,9.1393385,-0.058319375,7.819664,-0.06769525,7.097718,-0.0107666785,9.786674,-0.029402344,8.085339,-0.033237997,8.608839,-0.04026366,7.36208,-0.04719322,8.65229,-0.023494795,8.421362,-0.05137802,7.7634864,-0.035043452,7.450458,-0.043871805,8.342147,-0.06626634,8.630447,-0.106337674,7.2690496,-0.14123152,7.9371367,-0.13027139,7.938158,-0.10765305,6.3974786,-0.1241281,7.6834235,-0.105889045,6.3023424,-0.13303776,7.7336216,-0.15564427,6.8726006,-0.116290875,7.485768,-0.14485902,6.6017127,-0.16715436,6.1614504,-0.16348682,6.7275357,-0.24836262,6.635554,-0.27366585,6.2665014,-0.27961326,5.7989335,-0.31004593
2026-03-04 19:20:24.188320,123.94,44563.97,7.3521728515625,6.253727,0.19549176,6.2841206,0.19560778,5.9965467,0.17067467,7.096373,0.15179996,6.2362,0.14836113,6.4792624,0.14560962,6.7562146,0.15223779,6.759672,0.14909571,7.445677,0.11196058,6.330571,0.05520165,7.3675475,0.04103948,7.971147,0.0031614525,7.092128,0.014081137,7.3381658,0.0020703734,7.893406,0.045250744,9.237646,0.016524393,6.4218116,0.004397722,5.7171664,0.068807654,6.969403,0.039538406,8.770062,0.04283272,8.346472,0.054597925,8.495163,0.028630026,6.9164934,0.030627795,6.6957455,-0.05931211,9.27788,-0.0569341,8.018656,-0.062554255,7.479227,-0.02044177,9.465554,-0.037725214,8.068314,-0.05224194,8.631273,-0.057880353,7.472458,-0.03791036,8.4169035,-0.030050978,8.579273,-0.038126893,7.560533,-0.0389998,7.7768116,-0.033066507,8.096454,-0.06166157,8.554935,-0.12239084,7.297957,-0.13662918,8.045574,-0.13617373,8.29071,-0.12453873,6.1249843,-0.11100895,7.585821,-0.092835136,6.2913103,-0.15038337,7.9270434,-0.15887976,6.6550503,-0.10740437,7.7308464,-0.14398316,6.5071273,-0.15251951,6.521303,-0.16286698,6.532291,-0.22895703,6.4108195,-0.2601902,6.2901993,-0.26441106,5.8329825,-0.29708466
2026-03-04 19:20:24.198796,123.94,44563.97,7.376554012298584,6.222746,0.25820357,6.333127,0.23526578,6.1373353,0.23172161,6.9988847,0.18652,6.3337507,0.18320204,6.6055217,0.19330719,6.7743034,0.15457833,6.9259477,0.14628877,7.3245807,0.11651918,6.6342015,0.09829403,7.503337,0.1301755,8.07704,0.09909108,7.032014,0.111538425,7.121815,0.10348121,7.69276,0.08517463,9.492698,0.060810555,6.4346237,0.06358053,5.6990223,0.11013857,7.0169697,0.064745784,8.8392,0.038006227,8.380244,0.042953644,8.4611635,0.024374355,7.132705,0.05141249,6.758962,0.046110522,9.310821,0.025735553,7.865712,0.011374734,7.264245,-0.008339548,9.747868,0.012362438,8.050126,-0.0069968808,8.621384,-0.018175783,7.4135118,-0.00554832,8.530302,-0.037156604,8.469284,-0.061089847,7.7610745,-0.055201363,7.617726,-0.051455863,8.387872,-0.020236159,8.622485,-0.026386604,7.3027253,-0.034021787,7.9519143,-0.037020743,8.054012,-0.06411839,6.352448,-0.07585075,7.681989,-0.06557194,6.3451095,-0.10813933,7.818965,-0.108505756,6.732335,-0.12005482,7.5164523,-0.13782617,6.5742536,-0.16622122,6.305897,-0.16361645,6.670748,-0.172743,6.6047006,-0.18347193,6.2673693,-0.16885099,5.8065643,-0.24048932
2026-03-04 19:20:24.208540,123.94,44563.97,7.37359619140625,6.1311836,0.2141472,6.3950176,0.1967072,6.07412,0.17016706,7.1888533,0.14330272,6.1917505,0.14469609,6.619655,0.16232651,6.749017,0.1316027,6.775789,0.14858378,7.4483414,0.089269854,6.4577346,0.09280132,7.407686,0.10723404,8.087466,0.08424777,7.013645,0.09448552,7.1758137,0.059923343,7.873682,0.059504393,9.369955,0.016088355,6.578635,0.026917608,5.666238,0.07403393,7.122324,0.04571995,8.74757,0.02354255,8.35522,0.05388225,8.478203,0.003273761,7.045281,0.05859102,6.752248,0.030411744,9.395307,0.005977844,7.910311,0.0056163063,7.4894195,-0.0151553955,9.533217,-0.028003199,8.156945,-0.033930283,8.666767,-0.04111571,7.6628723,-0.019118592,8.3267355,-0.045798294,8.46671,-0.03995089,7.671261,-0.042809825,7.715815,-0.062114242,8.197917,-0.022353297,8.576622,-0.041406874,7.2926326,-0.049748525,7.9765687,-0.06868023,8.234743,-0.07952784,6.1582994,-0.102999076,7.7242756,-0.081762224,6.3578606,-0.13052489,7.9854774,-0.12626891,6.5620594,-0.12223708,7.5647955,-0.13079493,6.5093293,-0.14454061,6.3865666,-0.18332537,6.5498095,-0.17608848,6.5045724,-0.17935324,6.28859,-0.18660642,5.856084,-0.23045577
2026-03-04 19:20:24.213492,123.8,44564.33,7.376081466674805,6.405494,0.24379382,6.017651,0.23646393,6.472902,0.22170645,6.7186613,0.17550959,6.5895143,0.18495724,6.2427955,0.18632933,6.8119206,0.15174489,6.8053627,0.15576267,7.3966446,0.11368754,6.808876,0.09156392,7.4322815,0.10679731,7.98116,0.07627927,7.11414,0.0816158,7.2745433,0.08212523,7.3710165,0.08188604,9.756129,0.050218873,6.029916,0.04123634,6.0570884,0.102501735,6.6780677,0.06256912,8.811025,0.043440256,8.379482,0.053404033,8.517367,0.022567727,7.3880925,0.054808017,6.812427,0.020459736,9.304693,0.0034915754,7.8333616,-0.01751803,7.1765943,-0.0060058464,10.0211315,-0.0059507415,7.5454617,-0.021065846,9.062912,-0.026490342,7.095314,-0.01215489,8.429352,-0.031076819,8.568148,-0.0547376,7.626693,-0.04810885,7.7116575,-0.04646656,8.646135,-0.029383063,8.546179,-0.061351206,7.248926,-0.06562571,8.064356,-0.06743092,7.8555913,-0.079100356,6.681702,-0.09105506,7.3031034,-0.07493686,6.766188,-0.11750142,7.558924,-0.13015895,6.668878,-0.119274385,7.636003,-0.14628442,6.4979596,-0.16547696,6.393323,-0.1707041,6.912536,-0.19627401,6.537552,-0.2080841,6.2424045,-0.2040616,5.7486067,-0.25191683
2026-03-04 19:20:24.218521,123.8,44564.33,7.366002559661865,6.2844205,0.15809824,6.1528854,0.1692252,6.0568776,0.14810595,7.017141,0.12276452,6.3968487,0.13788918,6.5190396,0.12485878,6.7191386,0.15294033,6.8271604,0.1600403,7.2059956,0.115219615,6.5601044,0.04017701,7.5839515,-0.0016048222,8.076552,-0.039747246,7.080496,-0.034882266,7.1102157,-0.046067894,7.573028,0.03786915,9.451831,-0.0048997155,6.3981895,-0.039152134,5.7651467,0.03427158,6.952272,0.023348426,8.844683,0.05248279,8.357804,0.07292776,8.349429,0.03741002,7.145543,0.013063638,6.8752093,-0.12428898,9.244277,-0.10221198,7.9138546,-0.10991602,7.1563606,-0.019179735,9.660817,-0.06636064,8.059307,-0.07591593,8.720867,-0.08485998,7.39371,-0.067317635,8.497073,-0.014576168,8.452922,-0.032559615,7.707548,-0.02171487,7.4829187,-0.023923822,8.372822,-0.08216066,8.719801,-0.16505854,7.2905335,-0.19059892,7.9194407,-0.17775133,7.9898996,-0.13592115,6.384607,-0.14566983,7.549274,-0.120705314,6.3108363,-0.166352,7.9405684,-0.1844941,6.8485456,-0.09640661,7.667561,-0.14186922,6.7018533,-0.14986987,6.343619,-0.15984309,6.803893,-0.25704402,6.5537987,-0.3126982,6.333459,-0.3261374,5.707983,-0.33212462
2026-03-04 19:20:24.223440,123.8,44564.33,7.369289875030518,5.949359,0.2611637,6.737353,0.23513086,5.7266097,0.21303996,7.4729524,0.18160254,5.789923,0.17814389,6.9602304,0.18955205,6.807497,0.14093664,6.8517804,0.14189467,7.4425397,0.10613315,6.0527997,0.10462697,7.3150225,0.13190962,8.059349,0.09823257,7.0647345,0.11254237,7.216674,0.09920959,8.276453,0.07885562,8.953768,0.044723418,6.903599,0.04506629,5.2911673,0.10461495,7.5258765,0.06242623,8.866104,0.027290054,8.411769,0.042106163,8.450275,0.016808268,6.614729,0.06778439,6.6167965,0.044235624,9.30909,0.03127924,8.160268,0.026639238,7.7560244,-0.0065883063,9.116647,-0.0037073537,8.618173,-0.010467107,8.164222,-0.029881421,8.026608,-0.009679971,8.490341,-0.048919708,8.51182,-0.05517443,7.6299195,-0.05485696,7.6788707,-0.055359915,7.7513514,-0.010651586,8.603208,-0.028477345,7.285802,-0.0313027,8.01382,-0.031314015,8.614408,-0.07311981,5.743895,-0.090343066,8.087629,-0.072495125,5.9413614,-0.11321989,8.249501,-0.11673684,6.6379457,-0.12990522,7.546633,-0.13869376,6.4915266,-0.16776824,6.372475,-0.16970395,6.198884,-0.1758737,6.5370283,-0.17099229,6.294215,-0.1675621,6.0140324,-0.22903766
2026-03-04 19:20:24.228450,123.8,44564.33,7.367032527923584,6.3426285,0.17908807,6.22562,0.17266957,6.051079,0.15387295,7.0468698,0.13587852,6.473631,0.13595325,6.552718,0.12930243,6.652166,0.17357601,6.9113154,0.18644364,7.2315655,0.12622897,6.620833,0.062595,7.534612,0.01659558,8.027592,-0.013081931,7.0366473,-0.011407528,7.0867076,-0.034282744,7.6112385,0.040699434,9.580604,-0.0032089036,6.4272723,-0.027641695,5.8370614,0.023958052,6.906283,0.017834492,8.714634,0.05278608,8.325465,0.07741858,8.376177,0.03873806,7.1217904,0.024448605,6.8097787,-0.11251856,9.218323,-0.090748675,7.7801347,-0.09454148,7.146787,-0.027304046,9.8506365,-0.06331846,8.090556,-0.07415105,8.701667,-0.09448853,7.2557626,-0.07932788,8.528543,-0.025386954,8.30407,-0.0293527,7.7668815,-0.014517505,7.49425,-0.047616996,8.442385,-0.077584006,8.7468195,-0.15537825,7.249383,-0.17855161,7.971898,-0.17580077,7.982572,-0.1384621,6.4500217,-0.16313125,7.6301665,-0.1412366,6.3070793,-0.17894676,7.8051653,-0.19743766,6.8713765,-0.1265021,7.494834,-0.14037125,6.694582,-0.15915869,6.2605076,-0.1806724,6.8286924,-0.25835317,6.6043386,-0.32280678,6.372031,-0.3240718,5.7319136,-0.34046188
2026-03-04 19:20:24.233390,123.8,44564.33,7.365736961364746,6.3000793,0.18184577,6.162182,0.17982474,6.1397395,0.16648497,6.9754705,0.14612502,6.401879,0.14941391,6.428778,0.13761383,6.7245145,0.15760721,6.848727,0.15216127,7.3298473,0.11545335,6.6095123,0.041058287,7.4971385,0.014623872,8.038088,-0.026761035,7.073665,-0.017954702,7.1908317,-0.019315949,7.629222,0.041625675,9.516949,0.014808663,6.321367,-0.0040809675,5.8556337,0.06289855,6.8462915,0.029609377,8.761008,0.051479608,8.339973,0.0620666,8.449591,0.03974367,7.1425705,0.019979479,6.767636,-0.09145604,9.2635565,-0.082091905,7.8604727,-0.09515331,7.255531,-0.01901621,9.73724,-0.043336626,7.9889436,-0.04788506,8.748909,-0.054944307,7.272411,-0.050909307,8.443653,-0.01864006,8.451067,-0.034978982,7.6841207,-0.03298926,7.617183,-0.020744598,8.397646,-0.070181556,8.614158,-0.14027253,7.286819,-0.16888885,8.030906,-0.15361954,8.059693,-0.12777555,6.4022555,-0.1119749,7.5424023,-0.09620335,6.3385916,-0.14189334,7.830725,-0.1690661,6.801758,-0.10021953,7.6297865,-0.14709266,6.6267734,-0.15715714,6.4143147,-0.15785529,6.763532,-0.23960564,6.497438,-0.28482032,6.332655,-0.29604042,5.775078,-0.3117307
2026-03-04 19:20:24.253563,130.46,44567.14,7.4014177322387695,6.258434,0.2595951,6.302071,0.237064,6.2270765,0.2202496,6.9865093,0.18039553,6.4430127,0.18084967,6.513516,0.1938474,6.788279,0.15052335,6.937128,0.15445825,7.417567,0.10768251,6.670217,0.10513122,7.4041142,0.13851787,8.053606,0.104658924,7.0882344,0.12158689,7.2393823,0.107441396,7.680602,0.09161009,9.583588,0.052180156,6.3707166,0.05320741,5.8073106,0.10508002,6.908862,0.0559213,8.846016,0.03705506,8.439462,0.05188272,8.508931,0.015279273,7.1963425,0.0648557,6.677825,0.046527818,9.367838,0.030947465,7.8600082,0.020826964,7.3227677,0.00015007907,9.841097,-0.0008682276,8.030472,-0.009991388,8.760976,-0.02166925,7.3515515,-0.013429644,8.499479,-0.044066936,8.549008,-0.058309123,7.7660666,-0.055082444,7.731302,-0.060253147,8.469793,-0.011885394,8.607915,-0.024770234,7.332844,-0.036169693,8.002062,-0.028170874,8.050502,-0.06540091,6.440841,-0.09245233,7.6138406,-0.06981022,6.450133,-0.11298095,7.7416244,-0.1181046,6.727973,-0.12609051,7.5782495,-0.14145765,6.5680327,-0.16583838,6.3498616,-0.17548674,6.7843475,-0.17450294,6.5855494,-0.18764289,6.308157,-0.16286398,5.8326035,-0.22894661
2026-03-04 19:20:24.258531,130.45,44566.36,7.39433479309082,6.309483,0.22784618,6.3303022,0.20937453,6.2023606,0.18864556,7.0387254,0.16670112,6.378211,0.16131705,6.3644023,0.1710546,6.672313,0.15544556,6.820477,0.16503707,7.5910316,0.11320295,6.5986686,0.09059624,7.3163233,0.08782687,8.007104,0.06319343,7.0635242,0.074573986,7.342357,0.05651324,7.809294,0.068586335,9.534406,0.02629419,6.34023,0.017098079,5.879926,0.07121842,6.8151484,0.049699083,8.681977,0.039714493,8.384111,0.05791478,8.614108,0.021310464,7.1588297,0.05430362,6.5877695,-0.009658435,9.406805,-0.010946114,7.87695,-0.022656053,7.494225,-0.009969418,9.852108,-0.030774444,7.986643,-0.041433096,8.83062,-0.054248497,7.2298217,-0.032185078,8.296576,-0.041269023,8.546801,-0.040695444,7.6895757,-0.040219408,7.8685355,-0.056420516,8.40169,-0.04138476,8.442122,-0.075644955,7.30382,-0.08388538,8.214387,-0.09218269,8.247336,-0.094136395,6.395431,-0.12077386,7.589157,-0.098729074,6.4521217,-0.14164269,7.7029276,-0.15397881,6.615038,-0.13192907,7.6411014,-0.14675847,6.578004,-0.16498385,6.5745764,-0.18065676,6.74451,-0.19763748,6.44237,-0.23240986,6.3789096,-0.22368687,5.8621387,-0.27396816
2026-03-04 19:20:24.263499,130.45,44566.36,7.385627746582031,6.1290565,0.23101278,6.5001802,0.22927994,5.8303857,0.21018043,7.32493,0.17772767,6.0639625,0.17832895,6.855213,0.17456163,6.832039,0.15086146,6.833187,0.15271758,7.339916,0.11482457,6.2037964,0.08597476,7.4624696,0.098747805,8.030776,0.055126507,7.1086764,0.0673242,7.15453,0.061822634,8.028766,0.07355898,9.16082,0.03967934,6.704103,0.028815422,5.5072284,0.08681062,7.37205,0.052501302,8.912428,0.04015598,8.387713,0.049010567,8.413534,0.02362715,6.7847667,0.05522522,6.78248,-0.0051012128,9.280234,-0.006990625,8.113074,-0.024233537,7.5399327,-0.004842837,9.3490715,-0.017327001,8.412085,-0.036742344,8.406749,-0.04361615,7.886575,-0.027608283,8.549508,-0.029484892,8.554004,-0.051459555,7.6283793,-0.0476439,7.639483,-0.051683508,7.9476414,-0.040978264,8.67615,-0.07418807,7.2795024,-0.0865106,7.972632,-0.08448039,8.38432,-0.093138024,5.9774485,-0.11056014,7.884854,-0.09019362,6.0472846,-0.12595336,8.212883,-0.14335991,6.7745814,-0.12706803,7.6650586,-0.15146524,6.554729,-0.1699137,6.397726,-0.17877325,6.4151406,-0.20848605,6.5503163,-0.2273057,6.3317633,-0.21658243,5.8984895,-0.27287805
2026-03-04 19:20:24.268465,130.45,44566.36,7.369227886199951,6.258739,0.20500168,6.290873,0.19619444,6.0469747,0.15996726,7.144098,0.14003877,6.2980905,0.14177363,6.460209,0.15349406,6.698444,0.1502343,6.83666,0.15845087,7.440251,0.11402145,6.4395466,0.06209518,7.3548865,0.04652347,7.9867134,0.012368686,7.0505953,0.027368288,7.2919297,0.01053503,7.8385653,0.051319648,9.345097,0.008541754,6.402176,-0.00040342176,5.782916,0.049265575,6.9490232,0.035787977,8.747692,0.03969849,8.376397,0.05754501,8.499484,0.02604673,6.9813366,0.032879185,6.692018,-0.061942846,9.298627,-0.054185357,7.982151,-0.054564577,7.45156,-0.02210565,9.5694895,-0.043572094,8.071362,-0.054521926,8.689546,-0.06241355,7.433773,-0.044647664,8.390116,-0.03594387,8.508555,-0.037584435,7.619245,-0.036955178,7.7606196,-0.03690351,8.233254,-0.06126579,8.537495,-0.121857785,7.2721753,-0.13655016,8.073987,-0.12679455,8.273701,-0.11517931,6.245298,-0.115137495,7.625261,-0.10532267,6.3564453,-0.16216354,7.9162593,-0.16414699,6.6695156,-0.113094464,7.6561227,-0.1446036,6.566366,-0.15522543,6.496338,-0.16543129,6.6268234,-0.22446178,6.450082,-0.26394933,6.3856463,-0.26411957,5.8273277,-0.28953174
2026-03-04 19:20:24.273476,130.26,44565.73,7.3844804763793945,6.3609653,0.23954138,6.1410594,0.22348866,6.336654,0.21626136,6.838955,0.17937507,6.565668,0.16814591,6.4263277,0.1742219,6.70257,0.1732943,6.9222207,0.15996535,7.2713156,0.13319416,6.8927746,0.09879456,7.5752664,0.102754496,8.024082,0.0775049,6.9984603,0.09282029,7.0267954,0.064110234,7.3947573,0.07552318,9.79825,0.04724919,6.234786,0.03834579,5.9617543,0.06388795,6.813376,0.04324287,8.787738,0.050797686,8.42458,0.05657519,8.413717,0.033942178,7.412502,0.057301167,6.8077254,0.0046437453,9.2541685,-0.004549995,7.6597624,-0.009721801,7.035276,-0.021278745,10.079734,-0.016574036,7.846825,-0.029658355,8.896031,-0.053725477,7.1515465,-0.031760827,8.539977,-0.036298845,8.356002,-0.04750252,7.87238,-0.03818427,7.478551,-0.06170003,8.727554,-0.024774892,8.729713,-0.06237078,7.275608,-0.06446825,7.907507,-0.072740056,7.778094,-0.09789444,6.687302,-0.12230317,7.524073,-0.10049835,6.552596,-0.13691992,7.610813,-0.14218959,6.820674,-0.135486,7.452871,-0.14235307,6.728757,-0.17376894,6.198045,-0.17705502,6.9813175,-0.20257203,6.698952,-0.22944283,6.290534,-0.21993673,5.7260456,-0.2712895
2026-03-04 19:20:24.283487,130.26,44565.73,7.384200096130371,6.1866393,0.21234474,6.389767,0.19798543,6.048636,0.1725093,7.1671247,0.14809157,6.2279058,0.14651585,6.5835147,0.1529078,6.8389115,0.14276507,6.8108697,0.14773774,7.5310183,0.10181429,6.332175,0.074924946,7.2531605,0.07692384,7.937378,0.04114425,7.128035,0.06085982,7.38009,0.04173465,8.034647,0.059692625,9.312832,0.015601827,6.464955,0.009860983,5.7162642,0.07373943,7.079227,0.039436877,8.847511,0.03151876,8.406743,0.052840386,8.582975,0.0146904485,6.899105,0.043333616,6.642901,-0.016865226,9.316571,-0.021528626,8.09369,-0.025605494,7.6364603,-0.014145274,9.536316,-0.030892285,8.129594,-0.039230708,8.630334,-0.046593633,7.5246716,-0.03526319,8.450971,-0.044219237,8.629668,-0.037444595,7.5243664,-0.042075645,7.8656726,-0.046445295,8.06964,-0.045933638,8.478766,-0.07730309,7.2998514,-0.09439094,8.125176,-0.08513574,8.367107,-0.092531055,6.113841,-0.10822123,7.637639,-0.09082283,6.3064394,-0.12706219,7.941673,-0.14383161,6.6891713,-0.11165148,7.7012086,-0.13481021,6.4218526,-0.14981756,6.5691104,-0.16805975,6.4520373,-0.19347797,6.476391,-0.21961974,6.297902,-0.21969584,5.8899045,-0.25923592
2026-03-04 19:20:24.288551,129.69,44561.86,7.383724689483643,6.2437534,0.1766533,6.343871,0.1853708,5.95647,0.16007406,7.202968,0.1388277,6.2708406,0.14467399,6.6036477,0.14421949,6.770291,0.15591945,6.7970624,0.15666074,7.387665,0.114122264,6.365107,0.048312463,7.3892117,0.020721039,8.059391,-0.0067015686,7.1121426,-0.013436938,7.272993,-0.027333977,7.920846,0.038482074,9.28161,0.0039569708,6.5149903,-0.01822251,5.6924405,0.042002883,7.06823,0.03251321,8.822243,0.043848716,8.36754,0.064937994,8.464684,0.02789777,6.941095,0.023867147,6.745601,-0.09827221,9.347424,-0.07763364,8.049256,-0.0854912,7.4425063,-0.023312826,9.529987,-0.059178725,8.218205,-0.069208466,8.60754,-0.077524036,7.5449605,-0.056072555,8.4277315,-0.029546773,8.561388,-0.04059725,7.6046443,-0.034017928,7.693072,-0.036634672,8.141221,-0.07528525,8.608715,-0.14564373,7.343685,-0.16038303,8.07028,-0.166563,8.307985,-0.14325686,6.1358614,-0.14773765,7.688271,-0.116138786,6.223594,-0.16489348,8.032982,-0.16976525,6.7302046,-0.10835652,7.686931,-0.15217051,6.570728,-0.15098593,6.4681954,-0.17034313,6.609837,-0.2437699,6.484084,-0.29569417,6.377832,-0.2943784,5.8518753,-0.3242473
